------------ Data File Created By ActiGraph GT3X+ ActiLife v6.11.5 Firmware v1.1.0 date format M/d/yyyy at 100 Hz  Filter Normal -----------
Serial Number: TAS1C32140067
Start Time 11:08:00
Start Date 12/17/2014
Epoch Period (hh:mm:ss) 00:00:00
Download Time 11:09:00
Download Date 12/17/2014
Current Memory Address: 0
Current Battery Voltage: 4.19     Mode = 12
--------------------------------------------------
Timestamp,Accelerometer X,Accelerometer Y,Accelerometer Z
12/17/2014 11:08:50.930,1.9922,0.1309,0.1484
12/17/2014 11:08:50.940,1.8833,0.1709,0.1201
12/17/2014 11:08:50.950,1.9473,0.3408,0.1689
12/17/2014 11:08:50.960,2.123,0.6079,-0.0786
12/17/2014 11:08:50.970,2.4126,0.499,-0.209
12/17/2014 11:08:50.980,2.2808,0.1094,-0.1309
12/17/2014 11:08:50.990,2.1904,-0.0347,-0.2856
12/17/2014 11:08:51.000,1.8311,-0.1182,-0.3252
12/17/2014 11:08:51.009,1.5137,-0.3394,-0.3164
12/17/2014 11:08:51.019,1.208,-0.731,-0.1899
12/17/2014 11:08:51.029,0.8193,-0.7427,-0.0044
12/17/2014 11:08:51.039,0.3481,-0.438,0.0728
12/17/2014 11:08:51.049,-0.0327,0.0835,0.2686
12/17/2014 11:08:51.059,-0.7075,0.4771,0.2539
12/17/2014 11:08:51.069,-0.6499,0.4839,0.0283
12/17/2014 11:08:51.079,-0.7861,0.4023,-0.0732
12/17/2014 11:08:51.089,-0.5151,0.1963,-0.1509
12/17/2014 11:08:51.099,-0.3027,0.1226,-0.2598
12/17/2014 11:08:51.109,-0.124,0.27,-0.144
12/17/2014 11:08:51.119,-0.2061,0.3296,-0.0474
12/17/2014 11:08:51.130,-0.3252,0.2754,0.0527
12/17/2014 11:08:51.140,-0.3545,0.1641,0.1816
12/17/2014 11:08:51.150,-0.3003,-0.0474,0.2222
12/17/2014 11:08:51.160,-0.2788,-0.2568,0.1631
12/17/2014 11:08:51.170,-0.2061,-0.3813,0.0884
12/17/2014 11:08:51.180,-0.0317,-0.3599,-0.0029
12/17/2014 11:08:51.190,0.2144,0.0234,0.1265
12/17/2014 11:08:51.200,0.7769,0.8613,0.8105
12/17/2014 11:08:51.210,0.8867,1.2905,0.3423
12/17/2014 11:08:51.220,0.7173,0.8027,-0.687
12/17/2014 11:08:51.230,1.5371,0.7642,-1.6895
12/17/2014 11:08:51.240,4.0688,1.2534,-2.1025
12/17/2014 11:08:51.250,7.3057,1.8872,-1.5107
12/17/2014 11:08:51.259,4.0894,2.6245,-1.2373
12/17/2014 11:08:51.269,1.4751,2.1533,-0.2827
12/17/2014 11:08:51.279,2.1401,0.8706,0.4541
12/17/2014 11:08:51.289,2.4507,-0.2979,0.3872
12/17/2014 11:08:51.299,2.4849,-0.876,-0.1777
12/17/2014 11:08:51.309,2.5439,-1.0327,-0.2373
12/17/2014 11:08:51.319,2.1987,-1.0503,-0.0376
12/17/2014 11:08:51.329,1.834,-1.0767,0.0991
12/17/2014 11:08:51.339,1.5933,-1.3066,0.1763
12/17/2014 11:08:51.349,1.604,-1.2769,0.1973
12/17/2014 11:08:51.359,1.1807,-0.5845,0.061
12/17/2014 11:08:51.369,0.6211,0.1934,-0.2368
12/17/2014 11:08:51.380,-0.1445,0.2891,-0.417
12/17/2014 11:08:51.390,-0.1577,-0.502,0.2246
12/17/2014 11:08:51.400,-0.7603,0.208,0.3486
12/17/2014 11:08:51.410,-0.7007,0.2554,0.3677
12/17/2014 11:08:51.420,-1.3271,0.2964,0.3701
12/17/2014 11:08:51.430,-1.7598,0.5903,0.1284
12/17/2014 11:08:51.440,-1.5186,0.4678,0.0859
12/17/2014 11:08:51.450,-1.1567,0.2222,0.0215
12/17/2014 11:08:51.460,-0.8193,0.0942,-0.1001
12/17/2014 11:08:51.470,-0.5273,0.2441,-0.2192
12/17/2014 11:08:51.480,-0.4448,0.3315,-0.252
12/17/2014 11:08:51.490,0.1343,0.0654,-0.0786
12/17/2014 11:08:51.500,0.3306,0.2451,-0.145
12/17/2014 11:08:51.509,0.5933,0.2856,-0.0903
12/17/2014 11:08:51.519,0.7661,0.0903,-0.2202
12/17/2014 11:08:51.529,0.7739,-0.186,-0.2017
12/17/2014 11:08:51.539,1.0591,-0.0918,0.5806
12/17/2014 11:08:51.549,1.4634,0.4048,1.1489
12/17/2014 11:08:51.559,1.0308,0.7612,0.501
12/17/2014 11:08:51.569,1.5459,0.355,-0.9199
12/17/2014 11:08:51.579,3.9863,-0.7739,-0.0435
12/17/2014 11:08:51.589,3.3462,-0.4302,0.2749
12/17/2014 11:08:51.599,2.8359,-0.5952,0.1138
12/17/2014 11:08:51.609,2.5415,-0.4912,0.0522
12/17/2014 11:08:51.619,2.0732,-0.0752,0.0942
12/17/2014 11:08:51.630,1.7705,0.0229,0.2734
12/17/2014 11:08:51.640,1.4927,0.1167,0.2241
12/17/2014 11:08:51.650,1.4844,0.2158,0.2915
12/17/2014 11:08:51.660,1.5962,0.3428,0.1816
12/17/2014 11:08:51.670,2.0049,0.4541,-0.1602
12/17/2014 11:08:51.680,2.3818,0.3936,-0.3135
12/17/2014 11:08:51.690,2.2192,0.165,-0.3652
12/17/2014 11:08:51.700,1.7412,-0.0259,-0.3223
12/17/2014 11:08:51.710,1.4312,-0.1709,-0.1396
12/17/2014 11:08:51.720,1.2148,-0.2998,0.0361
12/17/2014 11:08:51.730,0.8608,-0.4146,0.1631
12/17/2014 11:08:51.740,0.4932,-0.416,0.106
12/17/2014 11:08:51.750,0.0679,-0.2666,0.0532
12/17/2014 11:08:51.759,-0.0947,0.1372,0.0591
12/17/2014 11:08:51.769,-0.4346,0.3579,0.0166
12/17/2014 11:08:51.779,-0.7695,0.2476,-0.0332
12/17/2014 11:08:51.789,-0.6514,0.1235,-0.1489
12/17/2014 11:08:51.799,-0.4673,0.2441,-0.1104
12/17/2014 11:08:51.809,-0.2349,0.3906,0.0322
12/17/2014 11:08:51.819,-0.3345,0.3921,0.0396
12/17/2014 11:08:51.829,-0.52,0.2729,-0.0063
12/17/2014 11:08:51.839,-0.5239,0.0518,0.0342
12/17/2014 11:08:51.849,-0.4082,-0.1562,0.0171
12/17/2014 11:08:51.859,-0.208,-0.2715,0.0347
12/17/2014 11:08:51.869,-0.0439,-0.1543,0.0566
12/17/2014 11:08:51.880,0.02,-0.1221,0.0669
12/17/2014 11:08:51.890,0.1826,0.2695,0.1494
12/17/2014 11:08:51.900,0.8154,1.0591,0.6382
12/17/2014 11:08:51.910,0.7803,1.2949,0.2822
12/17/2014 11:08:51.920,0.8574,0.998,-0.6318
12/17/2014 11:08:51.930,2.0933,0.79,-1.127
12/17/2014 11:08:51.940,5.1626,1.0649,-1.2266
12/17/2014 11:08:51.950,5.9023,1.3159,-1.1147
12/17/2014 11:08:51.960,3.0537,1.686,-0.8984
12/17/2014 11:08:51.970,1.77,1.0938,0.0322
12/17/2014 11:08:51.980,2.4307,0.1562,0.394
12/17/2014 11:08:51.990,2.7236,-0.7339,0.0137
12/17/2014 11:08:52.000,2.6938,-0.9189,-0.188
12/17/2014 11:08:52.009,2.2964,-0.9336,-0.1665
12/17/2014 11:08:52.019,2.0249,-0.936,0.0635
12/17/2014 11:08:52.029,2.106,-1.0645,0.1313
12/17/2014 11:08:52.039,1.8911,-0.875,0.0786
12/17/2014 11:08:52.049,1.5444,-0.563,-0.0342
12/17/2014 11:08:52.059,1.063,-0.104,-0.0874
12/17/2014 11:08:52.069,0.5449,0.1519,-0.0596
12/17/2014 11:08:52.079,0.5151,0.3691,-0.0713
12/17/2014 11:08:52.089,0.418,0.1089,-0.1924
12/17/2014 11:08:52.099,-0.4722,-0.0415,0.1958
12/17/2014 11:08:52.109,-1.0337,-0.1982,0.4028
12/17/2014 11:08:52.119,-1.189,-0.1265,0.5103
12/17/2014 11:08:52.130,-1.6406,0.2676,0.4683
12/17/2014 11:08:52.140,-1.5142,0.4653,0.3828
12/17/2014 11:08:52.150,-1.0361,0.6519,0.2661
12/17/2014 11:08:52.160,-0.8325,0.3667,0.1523
12/17/2014 11:08:52.170,-1.0054,0.4814,-0.0801
12/17/2014 11:08:52.180,-0.79,-0.0605,-0.1758
12/17/2014 11:08:52.190,0.105,-0.1577,-0.2876
12/17/2014 11:08:52.200,0.7993,0.1758,-0.2974
12/17/2014 11:08:52.210,0.9126,0.1035,-0.2573
12/17/2014 11:08:52.220,0.9087,-0.0708,-0.3032
12/17/2014 11:08:52.230,0.6792,-0.0576,-0.1279
12/17/2014 11:08:52.240,1.0083,-0.0986,0.7549
12/17/2014 11:08:52.250,1.3091,0.3965,1.1841
12/17/2014 11:08:52.259,1.2241,0.686,0.5796
12/17/2014 11:08:52.269,1.7773,0.5918,-1.0439
12/17/2014 11:08:52.279,3.374,-0.5073,-0.2451
12/17/2014 11:08:52.289,2.707,-0.1553,0.1582
12/17/2014 11:08:52.299,2.7305,-0.271,0.3433
12/17/2014 11:08:52.309,2.5195,-0.3867,0.2798
12/17/2014 11:08:52.319,2.0576,-0.1162,0.1992
12/17/2014 11:08:52.329,1.7524,0.062,0.394
12/17/2014 11:08:52.339,1.5107,0.1909,0.3193
12/17/2014 11:08:52.349,1.4805,0.2256,0.3555
12/17/2014 11:08:52.359,1.5371,0.355,0.1685
12/17/2014 11:08:52.369,1.9458,0.4043,-0.0815
12/17/2014 11:08:52.380,2.3823,0.4097,-0.3115
12/17/2014 11:08:52.390,2.2598,0.1147,-0.3721
12/17/2014 11:08:52.400,1.9204,-0.0366,-0.5508
12/17/2014 11:08:52.410,1.5933,-0.2632,-0.4595
12/17/2014 11:08:52.420,1.5312,-0.7266,-0.3423
12/17/2014 11:08:52.430,1.1646,-0.7124,-0.0889
12/17/2014 11:08:52.440,0.6924,-0.3892,0.1108
12/17/2014 11:08:52.450,0.0889,0.0684,0.3037
12/17/2014 11:08:52.460,-0.2764,0.4302,0.2783
12/17/2014 11:08:52.470,-0.5415,0.2832,0.1841
12/17/2014 11:08:52.480,-0.7451,0.29,0.0117
12/17/2014 11:08:52.490,-0.6689,0.25,-0.106
12/17/2014 11:08:52.500,-0.4409,0.209,-0.2261
12/17/2014 11:08:52.509,-0.1992,0.2627,-0.2539
12/17/2014 11:08:52.519,-0.1743,0.2915,-0.187
12/17/2014 11:08:52.529,-0.3145,0.1865,-0.1597
12/17/2014 11:08:52.539,-0.3491,0.0869,-0.0752
12/17/2014 11:08:52.549,-0.249,-0.0142,0.123
12/17/2014 11:08:52.559,-0.1445,-0.0952,0.1309
12/17/2014 11:08:52.569,-0.0864,-0.1851,0.0547
12/17/2014 11:08:52.579,-0.0493,-0.2461,-0.002
12/17/2014 11:08:52.589,-0.0068,-0.1294,-0.1338
12/17/2014 11:08:52.599,0.2124,0.4062,-0.1035
12/17/2014 11:08:52.609,0.9102,1.0508,0.4585
12/17/2014 11:08:52.619,1.1099,1.3882,0.1958
12/17/2014 11:08:52.630,1.0664,1.2036,-0.3735
12/17/2014 11:08:52.640,2.0239,0.9258,-0.9692
12/17/2014 11:08:52.650,4.1318,1.3042,-1.1221
12/17/2014 11:08:52.660,5.8706,1.3804,-1.0376
12/17/2014 11:08:52.670,3.584,0.98,-0.6958
12/17/2014 11:08:52.680,2.6992,0.521,0.0845
12/17/2014 11:08:52.690,2.9575,0.0493,0.3657
12/17/2014 11:08:52.700,2.7466,-0.481,-0.1797
12/17/2014 11:08:52.710,2.5435,-0.5322,-0.3428
12/17/2014 11:08:52.720,2.0366,-0.5449,-0.0801
12/17/2014 11:08:52.730,1.9336,-0.7671,0.2109
12/17/2014 11:08:52.740,1.9443,-0.6929,0.2769
12/17/2014 11:08:52.750,1.6362,-0.6392,0.1636
12/17/2014 11:08:52.759,1.3115,-0.4224,-0.0312
12/17/2014 11:08:52.769,1.0342,0.0298,-0.0117
12/17/2014 11:08:52.779,0.5723,0.7856,-0.1255
12/17/2014 11:08:52.789,0.5684,-0.2974,0.041
12/17/2014 11:08:52.799,-0.3062,0.2949,0.0479
12/17/2014 11:08:52.809,-0.7178,0.3408,0.3452
12/17/2014 11:08:52.819,-0.9004,0.0107,0.4121
12/17/2014 11:08:52.829,-1.5376,0.6123,0.2559
12/17/2014 11:08:52.839,-1.897,0.729,0.2402
12/17/2014 11:08:52.849,-1.7295,0.5312,0.1572
12/17/2014 11:08:52.859,-1.416,0.1079,0.1694
12/17/2014 11:08:52.869,-0.9292,-0.1143,0.082
12/17/2014 11:08:52.880,-0.5049,0.0298,-0.1279
12/17/2014 11:08:52.890,-0.1519,0.1313,-0.2803
12/17/2014 11:08:52.900,0.0112,0.1821,-0.1899
12/17/2014 11:08:52.910,0.5015,0.1816,0.0259
12/17/2014 11:08:52.920,1.0137,0.2427,0.0664
12/17/2014 11:08:52.930,1.0801,0.1357,-0.3384
12/17/2014 11:08:52.940,0.9321,-0.1333,-0.3516
12/17/2014 11:08:52.950,1.062,-0.1479,0.2437
12/17/2014 11:08:52.960,1.6162,0.2607,1.1914
12/17/2014 11:08:52.970,1.5283,0.5996,0.8906
12/17/2014 11:08:52.980,1.5815,0.8301,-0.4702
12/17/2014 11:08:52.990,2.3574,0.0361,-0.7217
12/17/2014 11:08:53.000,3.0132,-0.1187,0.0708
12/17/2014 11:08:53.009,2.2554,-0.2461,0.4028
12/17/2014 11:08:53.019,2.27,-0.3911,0.5327
12/17/2014 11:08:53.029,2.0298,-0.1641,0.3154
12/17/2014 11:08:53.039,1.8667,0.1152,0.291
12/17/2014 11:08:53.049,1.6611,0.2119,0.2383
12/17/2014 11:08:53.059,1.5327,0.2627,0.2925
12/17/2014 11:08:53.069,1.4736,0.2593,0.2041
12/17/2014 11:08:53.079,1.6968,0.4688,-0.0669
12/17/2014 11:08:53.089,2.3193,0.5337,-0.2759
12/17/2014 11:08:53.099,2.4419,0.3018,-0.3174
12/17/2014 11:08:53.109,2.0874,-0.0454,-0.4717
12/17/2014 11:08:53.119,1.7114,-0.355,-0.3018
12/17/2014 11:08:53.130,1.5034,-0.6509,-0.3008
12/17/2014 11:08:53.140,1.3003,-0.6187,-0.27
12/17/2014 11:08:53.150,1.085,-0.4346,-0.0918
12/17/2014 11:08:53.160,0.4033,0.0146,0.1216
12/17/2014 11:08:53.170,-0.1431,0.3047,0.2368
12/17/2014 11:08:53.180,-0.4688,0.3965,0.1191
12/17/2014 11:08:53.190,-0.7617,0.395,-0.0522
12/17/2014 11:08:53.200,-0.7632,0.2524,-0.0786
12/17/2014 11:08:53.210,-0.4453,-0.0337,0.0513
12/17/2014 11:08:53.220,-0.3208,-0.1226,-0.0259
12/17/2014 11:08:53.230,-0.3535,-0.061,-0.0757
12/17/2014 11:08:53.240,-0.3218,-5e-04,0.1113
12/17/2014 11:08:53.250,-0.2808,0.0303,0.1816
12/17/2014 11:08:53.259,-0.1655,-0.0308,0.1958
12/17/2014 11:08:53.269,-0.0586,-0.0737,0.1846
12/17/2014 11:08:53.279,0.0137,-0.1631,0.0908
12/17/2014 11:08:53.289,0.0771,-0.1968,-0.0527
12/17/2014 11:08:53.299,0.1714,-0.0474,-0.1816
12/17/2014 11:08:53.309,0.4136,0.6416,0.0498
12/17/2014 11:08:53.319,1.0864,1.334,0.6919
12/17/2014 11:08:53.329,0.4932,1.2148,-0.3315
12/17/2014 11:08:53.339,1.0576,0.7837,-0.7109
12/17/2014 11:08:53.349,2.1733,0.8149,-1.3066
12/17/2014 11:08:53.359,4.063,1.7178,-1.3931
12/17/2014 11:08:53.369,5.6855,2.2412,-1.1685
12/17/2014 11:08:53.380,3.5098,2.2632,-1.2661
12/17/2014 11:08:53.390,2.1196,1.3696,-0.4692
12/17/2014 11:08:53.400,2.8154,0.4854,0.2998
12/17/2014 11:08:53.410,2.877,-0.3394,0.2026
12/17/2014 11:08:53.420,2.7148,-0.6406,-0.104
12/17/2014 11:08:53.430,2.3691,-0.6577,-0.1982
12/17/2014 11:08:53.440,2.1099,-0.667,-0.0366
12/17/2014 11:08:53.450,2.1533,-0.7515,0.2227
12/17/2014 11:08:53.460,1.9453,-0.6943,0.1758
12/17/2014 11:08:53.470,1.5645,-0.8882,0.0493
12/17/2014 11:08:53.480,1.3081,-0.751,0.0293
12/17/2014 11:08:53.490,0.8472,-0.1665,0.1387
12/17/2014 11:08:53.500,0.0928,0.5068,0.0635
12/17/2014 11:08:53.509,0.1855,-0.4053,0.1763
12/17/2014 11:08:53.519,-0.6221,0.0435,0.2578
12/17/2014 11:08:53.529,-1.0669,0.1992,0.4604
12/17/2014 11:08:53.539,-1.0649,-0.1406,0.3901
12/17/2014 11:08:53.549,-1.6611,0.2964,0.2949
12/17/2014 11:08:53.559,-1.9292,0.6167,0.1582
12/17/2014 11:08:53.569,-1.5454,0.3125,0.0928
12/17/2014 11:08:53.579,-0.9663,0.0459,0.0771
12/17/2014 11:08:53.589,-0.4927,-0.0298,-0.0298
12/17/2014 11:08:53.599,-0.0527,0.0762,-0.167
12/17/2014 11:08:53.609,0.1426,0.1973,-0.2363
12/17/2014 11:08:53.619,0.0776,0.4028,-0.2925
12/17/2014 11:08:53.630,0.4453,-0.0254,-0.0737
12/17/2014 11:08:53.640,0.9048,0.0522,-0.1055
12/17/2014 11:08:53.650,0.9873,-0.2114,-0.3062
12/17/2014 11:08:53.660,0.7544,-0.3848,-0.4858
12/17/2014 11:08:53.670,0.6938,-0.3232,-0.0308
12/17/2014 11:08:53.680,1.0713,-0.3828,0.9917
12/17/2014 11:08:53.690,1.4771,0.8027,1.5205
12/17/2014 11:08:53.700,1.1069,0.7974,0.6001
12/17/2014 11:08:53.710,1.9175,0.6758,-1.0278
12/17/2014 11:08:53.720,3.373,0.1968,-0.3975
12/17/2014 11:08:53.730,2.8696,0.3428,0.1602
12/17/2014 11:08:53.740,2.4966,0.042,0.1201
12/17/2014 11:08:53.750,2.0181,-0.2617,0.0723
12/17/2014 11:08:53.759,1.7085,0.0264,0.2007
12/17/2014 11:08:53.769,1.5747,0.0698,0.3164
12/17/2014 11:08:53.779,1.4839,0.106,0.2476
12/17/2014 11:08:53.789,1.4995,0.0996,0.2612
12/17/2014 11:08:53.799,1.6792,0.1504,0.0508
12/17/2014 11:08:53.809,2.1475,0.3271,-0.2563
12/17/2014 11:08:53.819,2.2534,0.3721,-0.436
12/17/2014 11:08:53.829,2.1577,0.3252,-0.4424
12/17/2014 11:08:53.839,1.7642,0.0449,-0.5342
12/17/2014 11:08:53.849,1.4604,-0.1226,-0.3638
12/17/2014 11:08:53.859,1.2485,-0.3848,-0.189
12/17/2014 11:08:53.869,1.02,-0.5034,-0.0542
12/17/2014 11:08:53.880,0.7915,-0.46,0.2002
12/17/2014 11:08:53.890,0.272,-0.0229,0.3271
12/17/2014 11:08:53.900,-0.1562,0.375,0.2915
12/17/2014 11:08:53.910,-0.6353,0.4897,0.021
12/17/2014 11:08:53.920,-0.7466,0.3721,-0.0649
12/17/2014 11:08:53.930,-0.4644,-0.0396,0.0459
12/17/2014 11:08:53.940,-0.2383,-0.1387,0.0107
12/17/2014 11:08:53.950,-0.1797,-0.0889,-0.0039
12/17/2014 11:08:53.960,-0.2012,0.0283,0.0342
12/17/2014 11:08:53.970,-0.269,0.0879,0.1113
12/17/2014 11:08:53.980,-0.2769,0.0767,0.1768
12/17/2014 11:08:53.990,-0.2241,0.0156,0.2461
12/17/2014 11:08:54.000,-0.147,-0.1265,0.2876
12/17/2014 11:08:54.009,-0.1416,-0.1304,0.0586
12/17/2014 11:08:54.019,-0.0776,0.0757,-0.2402
12/17/2014 11:08:54.029,0.1641,0.7656,-0.0957
12/17/2014 11:08:54.039,0.8394,1.209,0.6992
12/17/2014 11:08:54.049,0.5024,0.981,-0.3032
12/17/2014 11:08:54.059,0.9546,0.584,-0.687
12/17/2014 11:08:54.069,2.2896,0.6709,-1.0845
12/17/2014 11:08:54.079,5.0503,1.5581,-1.2407
12/17/2014 11:08:54.089,5.5156,1.6172,-1.2158
12/17/2014 11:08:54.099,2.9658,1.9771,-1.0688
12/17/2014 11:08:54.109,1.9023,1.209,-0.231
12/17/2014 11:08:54.119,2.4268,0.2373,0.2363
12/17/2014 11:08:54.130,2.7764,-0.4243,0.1006
12/17/2014 11:08:54.140,2.7983,-0.6479,-0.2139
12/17/2014 11:08:54.150,2.5396,-0.522,-0.2256
12/17/2014 11:08:54.160,2.1514,-0.3818,-0.0859
12/17/2014 11:08:54.170,1.9482,-0.5054,0.0552
12/17/2014 11:08:54.180,1.7461,-0.4082,0.0435
12/17/2014 11:08:54.190,1.3066,-0.373,-0.02
12/17/2014 11:08:54.200,1.0547,-0.3887,-0.0029
12/17/2014 11:08:54.210,0.8306,-0.1138,0.0337
12/17/2014 11:08:54.220,0.5625,0.3052,-0.0503
12/17/2014 11:08:54.230,0.1895,0.4858,-0.0811
12/17/2014 11:08:54.240,-0.0889,0.0225,-0.0059
12/17/2014 11:08:54.250,-0.6006,0.186,0.0845
12/17/2014 11:08:54.259,-0.8882,-0.7036,0.1548
12/17/2014 11:08:54.269,-1.1045,-0.2612,0.3647
12/17/2014 11:08:54.279,-1.5776,0.3911,0.1992
12/17/2014 11:08:54.289,-1.5547,0.4009,0.1489
12/17/2014 11:08:54.299,-1.082,0.1738,0.2261
12/17/2014 11:08:54.309,-0.7002,0.1382,0.0288
12/17/2014 11:08:54.319,-0.5137,0.1704,-0.2095
12/17/2014 11:08:54.329,-0.3979,0.1431,-0.2202
12/17/2014 11:08:54.339,0.2549,0.1826,-0.1694
12/17/2014 11:08:54.349,0.7788,0.2451,-0.0986
12/17/2014 11:08:54.359,0.8862,0.0698,-0.2427
12/17/2014 11:08:54.369,0.6714,-0.1802,-0.3726
12/17/2014 11:08:54.380,0.7075,-0.2051,0.02
12/17/2014 11:08:54.390,1.228,0.2285,0.9683
12/17/2014 11:08:54.400,1.4937,0.9937,1.0239
12/17/2014 11:08:54.410,1.29,1.1387,-0.0947
12/17/2014 11:08:54.420,1.8433,0.7129,-1.248
12/17/2014 11:08:54.430,3.2686,-0.6958,-0.3931
12/17/2014 11:08:54.440,2.5347,-0.2798,0.375
12/17/2014 11:08:54.450,2.1445,-0.5049,0.5303
12/17/2014 11:08:54.460,2.2241,-0.5107,0.4087
12/17/2014 11:08:54.470,1.9082,-0.2397,0.1172
12/17/2014 11:08:54.480,1.7969,-0.0718,0.0854
12/17/2014 11:08:54.490,1.7148,0.1406,0.0425
12/17/2014 11:08:54.500,1.6235,0.2783,0.0981
12/17/2014 11:08:54.509,1.7363,0.4814,0.0381
12/17/2014 11:08:54.519,2.0195,0.7896,-0.2651
12/17/2014 11:08:54.529,2.2725,0.8218,-0.4351
12/17/2014 11:08:54.539,2.2104,0.5938,-0.4146
12/17/2014 11:08:54.549,1.835,0.2427,-0.3906
12/17/2014 11:08:54.559,1.5161,0.0264,-0.4111
12/17/2014 11:08:54.569,1.2446,-0.3184,-0.2461
12/17/2014 11:08:54.579,1.1021,-0.6504,-0.0933
12/17/2014 11:08:54.589,0.7949,-0.8291,0.084
12/17/2014 11:08:54.599,0.4282,-0.5073,0.2192
12/17/2014 11:08:54.609,0.1255,-0.0073,0.3223
12/17/2014 11:08:54.619,-0.1519,0.3335,0.3623
12/17/2014 11:08:54.630,-0.5693,0.3813,0.1172
12/17/2014 11:08:54.640,-0.6406,0.3613,-0.0449
12/17/2014 11:08:54.650,-0.4868,0.1865,-0.1392
12/17/2014 11:08:54.660,-0.2896,0.0742,-0.2495
12/17/2014 11:08:54.670,-0.0913,0.0845,-0.1567
12/17/2014 11:08:54.680,-0.0566,0.0493,0.0054
12/17/2014 11:08:54.690,-0.2007,0.0298,0.1172
12/17/2014 11:08:54.700,-0.2397,0.0356,0.2256
12/17/2014 11:08:54.710,-0.1855,-0.0327,0.2661
12/17/2014 11:08:54.720,-0.1484,-0.1709,0.1685
12/17/2014 11:08:54.730,-0.083,-0.2573,0.0356
12/17/2014 11:08:54.740,0.0127,-0.0791,-0.1338
12/17/2014 11:08:54.750,0.105,0.542,-0.1201
12/17/2014 11:08:54.759,0.894,1.2349,0.6079
12/17/2014 11:08:54.769,0.6729,1.0259,-0.1719
12/17/2014 11:08:54.779,0.8145,0.874,-0.5986
12/17/2014 11:08:54.789,1.8628,0.8354,-1.0225
12/17/2014 11:08:54.799,3.5947,1.2661,-1.3091
12/17/2014 11:08:54.809,5.9131,1.7046,-1.103
12/17/2014 11:08:54.819,3.8535,2.0156,-1.2144
12/17/2014 11:08:54.829,1.7158,1.3965,-0.4551
12/17/2014 11:08:54.839,2.3701,0.5576,0.3145
12/17/2014 11:08:54.849,2.5493,-0.2778,0.2446
12/17/2014 11:08:54.859,2.5972,-0.7471,-0.1431
12/17/2014 11:08:54.869,2.5845,-0.9209,-0.2183
12/17/2014 11:08:54.880,2.2153,-0.8774,-0.2266
12/17/2014 11:08:54.890,1.9707,-0.8975,-0.0435
12/17/2014 11:08:54.900,1.8721,-0.8496,0.062
12/17/2014 11:08:54.910,1.5933,-0.7598,-0.0308
12/17/2014 11:08:54.920,1.2173,-0.5845,0.0039
12/17/2014 11:08:54.930,0.9346,-0.0728,-0.0312
12/17/2014 11:08:54.940,0.5498,0.438,0.0317
12/17/2014 11:08:54.950,0.0386,0.7578,-0.0811
12/17/2014 11:08:54.960,0.2466,-0.2998,0.0576
12/17/2014 11:08:54.970,-0.5537,-0.0015,0.1836
12/17/2014 11:08:54.980,-0.6279,0.3418,0.2788
12/17/2014 11:08:54.990,-0.9004,-0.2773,0.4736
12/17/2014 11:08:55.000,-1.3716,0.2515,0.4097
12/17/2014 11:08:55.009,-1.5112,0.6328,0.21
12/17/2014 11:08:55.019,-1.1699,0.3813,0.2197
12/17/2014 11:08:55.029,-0.8804,0.1519,0.0928
12/17/2014 11:08:55.039,-0.6455,0.1553,-0.1777
12/17/2014 11:08:55.049,-0.6523,0.1577,-0.272
12/17/2014 11:08:55.059,0.0088,-0.0957,-0.1455
12/17/2014 11:08:55.069,0.7788,-5e-04,-0.0947
12/17/2014 11:08:55.079,0.8652,-0.0024,-0.228
12/17/2014 11:08:55.089,0.7676,-0.0801,-0.3389
12/17/2014 11:08:55.099,0.7793,-0.043,0.0679
12/17/2014 11:08:55.109,1.3638,0.4185,1.1641
12/17/2014 11:08:55.119,1.6162,0.8291,1.125
12/17/2014 11:08:55.130,1.584,1.104,-0.3555
12/17/2014 11:08:55.140,2.7993,0.8711,-1.3633
12/17/2014 11:08:55.150,3.2729,-0.2495,-0.1074
12/17/2014 11:08:55.160,2.2183,-0.1138,0.291
12/17/2014 11:08:55.170,2.1387,-0.4004,0.6274
12/17/2014 11:08:55.180,2.0972,-0.3296,0.5444
12/17/2014 11:08:55.190,1.7896,-0.0405,0.3193
12/17/2014 11:08:55.200,1.6948,0.0571,0.2622
12/17/2014 11:08:55.210,1.6826,0.166,0.1357
12/17/2014 11:08:55.220,1.7925,0.1133,0.105
12/17/2014 11:08:55.230,1.9307,0.2197,0.0239
12/17/2014 11:08:55.240,2.0938,0.3428,-0.2666
12/17/2014 11:08:55.250,2.1787,0.291,-0.3149
12/17/2014 11:08:55.259,1.9243,0.0381,-0.3452
12/17/2014 11:08:55.269,1.7212,-0.0596,-0.2407
12/17/2014 11:08:55.279,1.4268,-0.1138,-0.2686
12/17/2014 11:08:55.289,1.2036,-0.1699,-0.2622
12/17/2014 11:08:55.299,0.9883,-0.3706,-0.1484
12/17/2014 11:08:55.309,0.7949,-0.4756,0.0181
12/17/2014 11:08:55.319,0.5093,-0.4258,0.1338
12/17/2014 11:08:55.329,0.3086,-0.0566,0.1436
12/17/2014 11:08:55.339,-0.1074,0.3916,0.1089
12/17/2014 11:08:55.349,-0.2656,0.4287,0.1152
12/17/2014 11:08:55.359,-0.5459,0.2109,-0.0498
12/17/2014 11:08:55.369,-0.4043,0.0376,-0.1694
